sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
36770	11	-2.1316282072803006e-14	0	0.4	4	347.88152340397176
36780	11	-2.1316282072803006e-14	0	0.5	5	347.88152340397176
36790	11	-2.1316282072803006e-14	0	0.5	5	347.88152340397176
36800	11	39.45516087506907	3	0.20000000000000004	2	3478.8152340397182
36810	11	13.151720291689678	1	0.20000000000000004	2	10436.445702119152
36820	11	-1.7763568394002505e-14	0	0.20000000000000004	2	1043.6445702119154
36830	11	-1.7763568394002505e-14	0	0.30000000000000004	3	1043.6445702119154
36840	11	-1.7763568394002505e-14	0	0.30000000000000004	3	1043.6445702119154
36850	11	39.455160875069055	3	0.30000000000000004	3	1043.6445702119154
36860	11	13.15172029168967	1	0.30000000000000004	3	695.7630468079435
36870	11	-2.1316282072803006e-14	0	0.4	4	695.7630468079435
36880	11	-2.1316282072803006e-14	0	0.4	4	1391.5260936158872
36890	11	-2.1316282072803006e-14	0	0.4	4	1391.5260936158872
36900	11	39.45516087506907	3	0.20000000000000004	2	3478.8152340397182
36910	11	13.151720291689678	1	0.10000000000000003	1	695.7630468079436
36920	11	-1.7763568394002505e-14	0	0.20000000000000004	2	695.7630468079436
36930	11	-1.7763568394002505e-14	0	0.30000000000000004	3	695.7630468079436
36940	11	-1.7763568394002505e-14	0	0.30000000000000004	3	695.7630468079436
36950	18	32.19280948873623	2	0.20000000000000004	2	2783.052187231774
36960	18	16.096404744368108	1	0.30000000000000004	3	2783.052187231774
36970	18	-1.4210854715202004e-14	0	0.4	4	2783.052187231774
36980	18	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
36990	18	-1.4210854715202004e-14	0	0.20000000000000004	2	431.2185735447321
37000	11	39.45516087506906	3	0.20000000000000004	2	431.2185735447321
37010	11	13.151720291689678	1	0.30000000000000004	3	431.2185735447321
37020	11	-1.4210854715202004e-14	0	0.4	4	431.2185735447321
37030	11	-1.4210854715202004e-14	0	0.5	5	431.2185735447321
37040	11	-1.4210854715202004e-14	0	0.4	4	13915.26093615887
37050	23	44.4784842672896	4	0.20000000000000004	2	3478.8152340397182
37060	23	33.3588632004672	3	0.20000000000000004	2	5749.580980596426
37070	23	11.11962106682239	1	0.30000000000000004	3	5749.580980596426
37080	23	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
37090	23	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
37100	29	44.4784842672896	4	0.30000000000000004	3	3371.343909133086
37110	29	33.3588632004672	3	0.30000000000000004	3	269.70751273064684
37120	29	22.239242133644794	2	0.20000000000000004	2	2697.075127306469
37130	29	-1.4210854715202004e-14	0	0.30000000000000004	3	2697.075127306469
37140	29	-1.4210854715202004e-14	0	0.30000000000000004	3	269.70751273064684
37150	11	39.45516087506906	3	0.20000000000000004	2	3371.343909133086
37160	11	13.151720291689678	1	0.20000000000000004	2	1348.5375636532342
37170	11	-1.4210854715202004e-14	0	0.20000000000000004	2	674.2687818266172
37180	11	-1.4210854715202004e-14	0	0.30000000000000004	3	674.2687818266172
37190	11	-1.4210854715202004e-14	0	0.30000000000000004	3	674.2687818266172
37200	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
37210	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
37220	11	-1.4210854715202004e-14	0	0.4	4	3478.8152340397182
37230	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
37240	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
37250	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
37260	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
37270	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
37280	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
37290	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
37300	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
37310	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
37320	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
37330	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
37340	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
37350	11	39.45516087506906	3	0.20000000000000004	2	1391.5260936158872
37360	11	13.151720291689678	1	0.30000000000000004	3	1391.5260936158872
37370	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
37380	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
37390	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
37400	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
37410	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
37420	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
37430	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
37440	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
37450	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
37460	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
37470	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
37480	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
37490	11	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
37500	11	39.45516087506906	3	0.10000000000000003	1	347.8815234039718
37510	11	13.151720291689678	1	0.20000000000000004	2	347.8815234039718
37520	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
37530	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
37540	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
37550	11	39.45516087506906	3	0.4	4	347.8815234039718
37560	11	13.151720291689678	1	0.5	5	347.8815234039718
37570	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
37580	11	-1.4210854715202004e-14	0	0.5	5	4174.5782808476615
37590	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
37600	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
37610	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
37620	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
37630	11	-1.4210854715202004e-14	0	0.5	5	347.8815234039718
37640	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
37650	11	39.45516087506906	3	0.30000000000000004	3	2783.0521872317745
37660	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
37670	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
37680	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
37690	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
37700	3	32.19280948873623	2	0.4	4	1391.5260936158872
37710	3	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
37720	3	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
37730	3	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
37740	3	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
37750	20	32.19280948873623	2	0.10000000000000003	1	2874.790490298213
37760	20	32.19280948873623	2	0.10000000000000003	1	2874.790490298213
37770	20	-1.4210854715202004e-14	0	0.10000000000000003	1	143.7395245149107
37780	20	-1.4210854715202004e-14	0	0.20000000000000004	2	143.7395245149107
37790	20	-1.4210854715202004e-14	0	0.20000000000000004	2	143.7395245149107
37800	4	20.75187496394218	1	0.20000000000000004	2	143.7395245149107
37810	4	-1.4210854715202004e-14	0	0.30000000000000004	3	143.7395245149107
37820	4	-1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
37830	4	-1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
37840	4	-1.4210854715202004e-14	0	0.10000000000000003	1	2156.09286772366
37850	20	32.19280948873623	2	0.10000000000000003	1	2156.09286772366
37860	20	32.19280948873623	2	0.10000000000000003	1	2156.09286772366
37870	20	-1.4210854715202004e-14	0	2.7755575615628914e-17	0	143.7395245149107
37880	20	-1.4210854715202004e-14	0	0.10000000000000003	1	143.7395245149107
37890	20	-1.4210854715202004e-14	0	0.10000000000000003	1	143.7395245149107
37900	11	39.45516087506906	3	2.7755575615628914e-17	0	718.6976225745534
37910	11	13.151720291689678	1	0.10000000000000003	1	718.6976225745534
37920	11	-1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745534
37930	11	-1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
37940	11	-1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
37950	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
37960	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
37970	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
37980	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
37990	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
38000	11	39.45516087506906	3	0.10000000000000003	1	347.8815234039718
38010	11	13.151720291689678	1	0.20000000000000004	2	347.8815234039718
38020	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
38030	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
38040	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
38050	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
38060	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
38070	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
38080	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
38090	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
38100	21	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
38110	21	26.30344058337937	2	0.30000000000000004	3	2783.0521872317745
38120	21	13.151720291689678	1	0.4	4	2783.0521872317745
38130	21	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
38140	21	-1.4210854715202004e-14	0	0.20000000000000004	2	139.1526093615887
38150	11	39.45516087506906	3	0.20000000000000004	2	139.1526093615887
38160	11	13.151720291689678	1	0.30000000000000004	3	139.1526093615887
38170	11	-1.4210854715202004e-14	0	0.4	4	139.1526093615887
38180	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
38190	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
38200	11	39.45516087506906	3	0.10000000000000003	1	347.8815234039718
38210	11	13.151720291689678	1	0.20000000000000004	2	347.8815234039718
38220	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
38230	11	-1.4210854715202004e-14	0	0.30000000000000004	3	4174.5782808476615
38240	11	-1.4210854715202004e-14	0	0.30000000000000004	3	4174.5782808476615
38250	5	32.19280948873623	2	0.20000000000000004	2	347.8815234039718
38260	5	16.096404744368108	1	0.30000000000000004	3	347.8815234039718
38270	5	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
38280	5	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
38290	5	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
38300	20	32.19280948873623	2	0.20000000000000004	2	3593.4881128727666
38310	20	32.19280948873623	2	0.20000000000000004	2	3593.4881128727666
38320	20	-1.4210854715202004e-14	0	0.30000000000000004	3	3593.4881128727666
38330	20	-1.4210854715202004e-14	0	0.30000000000000004	3	431.2185735447321
38340	20	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
38350	11	39.45516087506906	3	0.10000000000000003	1	2874.7904902982136
38360	11	13.151720291689678	1	0.20000000000000004	2	2874.7904902982136
38370	11	-1.4210854715202004e-14	0	0.30000000000000004	3	2874.7904902982136
38380	11	-1.4210854715202004e-14	0	0.4	4	2874.7904902982136
38390	11	-1.4210854715202004e-14	0	0.30000000000000004	3	2156.09286772366
38400	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
38410	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
38420	11	-1.4210854715202004e-14	0	0.4	4	2783.0521872317745
38430	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
38440	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
38450	11	39.45516087506906	3	0.4	4	1391.5260936158872
38460	11	13.151720291689678	1	0.4	4	10436.445702119154
38470	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
38480	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
38490	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
38500	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
38510	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
38520	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
38530	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
38540	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
38550	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
38560	11	13.151720291689678	1	0.4	4	3478.8152340397182
38570	11	-1.4210854715202004e-14	0	0.5	5	3478.8152340397182
38580	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
38590	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
38600	11	39.45516087506906	3	0.20000000000000004	2	5566.104374463549
38610	11	13.151720291689678	1	0.30000000000000004	3	5566.104374463549
38620	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
38630	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
38640	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
38650	11	39.45516087506906	3	0.30000000000000004	3	6957.6304680794365
38660	11	13.151720291689678	1	0.4	4	6957.6304680794365
38670	11	-1.4210854715202004e-14	0	0.5	5	6957.6304680794365
38680	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
38690	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
38700	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
38710	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
38720	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
38730	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
38740	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
38750	11	39.45516087506906	3	0.4	4	4174.5782808476615
38760	11	13.151720291689678	1	0.5	5	4174.5782808476615
38770	11	-1.4210854715202004e-14	0	0.6	6	4174.5782808476615
38780	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
38790	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
38800	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
38810	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
38820	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
38830	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
38840	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
38850	21	39.45516087506906	3	0.10000000000000003	1	3478.8152340397182
38860	21	26.30344058337937	2	0.10000000000000003	1	695.7630468079436
38870	21	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
38880	21	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
38890	21	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
38900	15	44.4784842672896	4	0.10000000000000003	1	278.3052187231774
38910	15	33.3588632004672	3	0.20000000000000004	2	278.3052187231774
38920	15	11.11962106682239	1	0.30000000000000004	3	278.3052187231774
38930	15	-1.4210854715202004e-14	0	0.4	4	278.3052187231774
38940	15	-1.4210854715202004e-14	0	0.5	5	278.3052187231774
38950	11	39.45516087506906	3	0.4	4	2783.052187231774
38960	11	13.151720291689678	1	0.5	5	2783.052187231774
38970	11	-1.4210854715202004e-14	0	0.6	6	2783.052187231774
38980	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
38990	11	-1.4210854715202004e-14	0	0.4	4	2697.0751273064684
39000	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
39010	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
39020	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
39030	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
39040	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13485.375636532344
39050	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
39060	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
39070	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
39080	11	-1.4210854715202004e-14	0	0.5	5	347.8815234039718
39090	11	-1.4210854715202004e-14	0	0.5	5	347.8815234039718
39100	11	39.45516087506906	3	0.4	4	5566.104374463549
39110	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
39120	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
39130	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
39140	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
39150	28	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
39160	28	39.45516087506906	3	0.20000000000000004	2	10436.445702119154
39170	28	13.151720291689678	1	0.20000000000000004	2	1043.6445702119154
39180	28	-1.4210854715202004e-14	0	0.10000000000000003	1	347.8815234039718
39190	28	-1.4210854715202004e-14	0	0.20000000000000004	2	347.8815234039718
39200	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
39210	11	13.151720291689678	1	0.10000000000000003	1	417.4578280847661
39220	11	-1.4210854715202004e-14	0	0.20000000000000004	2	417.4578280847661
39230	11	-1.4210854715202004e-14	0	0.30000000000000004	3	417.4578280847661
39240	11	-1.4210854715202004e-14	0	0.30000000000000004	3	417.4578280847661
39250	11	39.45516087506906	3	0.30000000000000004	3	417.4578280847661
39260	11	13.151720291689678	1	0.4	4	417.4578280847661
39270	11	-1.4210854715202004e-14	0	0.5	5	417.4578280847661
39280	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
39290	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
39300	30	44.4784842672896	4	0.30000000000000004	3	5566.104374463549
39310	30	44.4784842672896	4	0.30000000000000004	3	5566.104374463549
39320	30	22.239242133644794	2	0.4	4	5566.104374463549
39330	30	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
39340	30	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
39350	11	39.45516087506906	3	0.5	5	13915.260936158873
39360	11	13.151720291689678	1	0.5	5	404.5612690959703
39370	11	-1.4210854715202004e-14	0	0.6	6	404.5612690959703
39380	11	-1.4210854715202004e-14	0	0.7	7	404.5612690959703
39390	11	-1.4210854715202004e-14	0	0.5	5	2697.0751273064684
39400	11	39.45516087506906	3	0.4	4	1348.5375636532344
39410	11	13.151720291689678	1	0.4	4	695.7630468079436
39420	11	-1.4210854715202004e-14	0	0.4	4	5394.150254612938
39430	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
39440	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
39450	11	39.45516087506906	3	0.4	4	4174.5782808476615
39460	11	13.151720291689678	1	0.5	5	4174.5782808476615
39470	11	-1.4210854715202004e-14	0	0.6	6	4174.5782808476615
39480	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
39490	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
39500	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
39510	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
39520	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
39530	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
