sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
590	1	0.0	0	0.20000000000000004	2	7432.453659039092
600	1	20.751874963942186	1	0.20000000000000004	2	7432.453659039092
610	1	0.0	0	0.30000000000000004	3	7432.453659039092
620	1	0.0	0	0.30000000000000004	3	7432.453659039092
630	1	0.0	0	0.30000000000000004	3	7432.453659039092
640	1	0.0	0	0.20000000000000004	2	14864.907318078183
650	1	20.751874963942186	1	0.20000000000000004	2	14864.907318078183
660	1	0.0	0	0.30000000000000004	3	14864.907318078183
670	1	0.0	0	0.30000000000000004	3	14864.907318078183
680	1	0.0	0	0.30000000000000004	3	14864.907318078183
690	1	0.0	0	0.20000000000000004	2	14864.907318078183
700	1	20.751874963942186	1	0.20000000000000004	2	14864.907318078183
710	1	0.0	0	0.20000000000000004	2	11148.680488558637
720	1	0.0	0	0.20000000000000004	2	11148.680488558637
730	1	0.0	0	0.20000000000000004	2	11148.680488558637
740	1	0.0	0	0.20000000000000004	2	11148.680488558637
750	1	20.751874963942186	1	0.20000000000000004	2	11148.680488558637
760	1	0.0	0	0.20000000000000004	2	11148.680488558637
770	1	0.0	0	0.20000000000000004	2	11148.680488558637
780	1	0.0	0	0.20000000000000004	2	11148.680488558637
790	1	0.0	0	0.20000000000000004	2	11148.680488558637
800	1	20.751874963942186	1	0.20000000000000004	2	11148.680488558637
810	1	0.0	0	0.30000000000000004	3	11148.680488558637
820	1	0.0	0	0.30000000000000004	3	11148.680488558637
830	1	0.0	0	0.30000000000000004	3	11148.680488558637
840	1	0.0	0	0.20000000000000004	2	14864.907318078183
850	1	20.751874963942186	1	0.10000000000000003	1	3716.226829519546
860	1	0.0	0	0.10000000000000003	1	11148.680488558637
870	1	0.0	0	0.10000000000000003	1	11148.680488558637
880	1	0.0	0	0.10000000000000003	1	11148.680488558637
890	1	0.0	0	0.10000000000000003	1	11148.680488558637
900	23	44.4784842672896	4	0.10000000000000003	1	11148.680488558637
910	23	33.3588632004672	3	0.20000000000000004	2	11148.680488558637
920	23	11.119621066822397	1	0.30000000000000004	3	11148.680488558637
930	23	-3.552713678800501e-15	0	0.30000000000000004	3	674.268781826617
940	23	-3.552713678800501e-15	0	0.4	4	674.268781826617
950	11	39.45516087506906	3	0.30000000000000004	3	134.85375636532342
960	11	13.151720291689685	1	0.30000000000000004	3	11148.680488558637
970	11	-3.552713678800501e-15	0	0.4	4	11148.680488558637
980	11	-3.552713678800501e-15	0	0.5	5	11148.680488558637
990	11	-3.552713678800501e-15	0	0.5	5	11148.680488558637
1000	1	20.751874963942182	1	0.4	4	3478.815234039717
1010	1	-3.552713678800501e-15	0	0.4	4	10114.031727399259
1020	1	-3.552713678800501e-15	0	0.20000000000000004	2	1043.644570211915
1030	1	-3.552713678800501e-15	0	0.20000000000000004	2	1043.644570211915
1040	1	-3.552713678800501e-15	0	0.20000000000000004	2	1043.644570211915
1050	1	20.751874963942182	1	2.7755575615628914e-17	0	3716.226829519546
1060	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1070	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1080	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1090	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1100	1	20.751874963942182	1	2.7755575615628914e-17	0	3716.226829519546
1110	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1120	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1130	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1140	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1150	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
1160	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1170	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1180	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
1190	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
1200	1	20.751874963942182	1	2.7755575615628914e-17	0	3716.226829519546
1210	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1220	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1230	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1240	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
1250	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
1260	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1270	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1280	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
1290	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
1300	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
1310	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
1320	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
1330	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
1340	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
1350	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
1360	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1370	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1380	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1390	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
1400	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
1410	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1420	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1430	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1440	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1450	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
1460	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
1470	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
1480	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
1490	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
1500	1	20.751874963942182	1	0.20000000000000004	2	11148.680488558637
1510	1	-3.552713678800501e-15	0	0.30000000000000004	3	11148.680488558637
1520	1	-3.552713678800501e-15	0	0.30000000000000004	3	11148.680488558637
1530	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
1540	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
1550	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
1560	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1570	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1580	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1590	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1600	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
1610	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1620	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1630	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1640	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1650	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
1660	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1670	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1680	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1690	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1700	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
1710	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1720	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1730	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1740	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1750	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
1760	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
1770	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
1780	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
1790	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
1800	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
1810	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1820	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1830	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
1840	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
1850	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
1860	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1870	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1880	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1890	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
1900	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
1910	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1920	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
1930	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
1940	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
1950	22	39.45516087506906	3	0.10000000000000003	1	14864.907318078183
1960	22	26.303440583379373	2	0.20000000000000004	2	14864.907318078183
1970	22	13.151720291689685	1	0.30000000000000004	3	14864.907318078183
1980	22	-3.552713678800501e-15	0	0.4	4	14864.907318078183
1990	22	-3.552713678800501e-15	0	0.4	4	14864.907318078183
2000	1	20.751874963942182	1	0.30000000000000004	3	417.45782808476605
2010	1	-3.552713678800501e-15	0	0.30000000000000004	3	1391.5260936158868
2020	1	-3.552713678800501e-15	0	0.30000000000000004	3	1391.5260936158868
2030	1	-3.552713678800501e-15	0	0.30000000000000004	3	1391.5260936158868
2040	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2050	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
2060	1	-3.552713678800501e-15	0	0.20000000000000004	2	5566.104374463547
2070	1	-3.552713678800501e-15	0	0.20000000000000004	2	5566.104374463547
2080	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2090	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2100	1	20.751874963942182	1	2.7755575615628914e-17	0	3716.226829519546
2110	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
2120	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
2130	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
2140	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
2150	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
2160	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2170	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2180	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2190	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2200	1	20.751874963942182	1	0.20000000000000004	2	3716.226829519546
2210	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
2220	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
2230	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2240	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2250	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
2260	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2270	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2280	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2290	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2300	4	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
2310	4	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2320	4	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2330	4	-3.552713678800501e-15	0	0.10000000000000003	1	743.2453659039091
2340	4	-3.552713678800501e-15	0	0.10000000000000003	1	743.2453659039091
2350	1	20.751874963942182	1	0.10000000000000003	1	743.2453659039091
2360	1	-3.552713678800501e-15	0	0.20000000000000004	2	743.2453659039091
2370	1	-3.552713678800501e-15	0	0.20000000000000004	2	743.2453659039091
2380	1	-3.552713678800501e-15	0	0.20000000000000004	2	743.2453659039091
2390	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
2400	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
2410	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2420	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2430	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2440	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2450	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
2460	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2470	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2480	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2490	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2500	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
2510	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2520	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2530	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2540	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2550	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
2560	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2570	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2580	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2590	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
2600	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
2610	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2620	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2630	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2640	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2650	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
2660	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
2670	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
2680	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2690	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
2700	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
2710	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2720	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2730	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2740	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2750	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
2760	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2770	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2780	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
2790	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
2800	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
2810	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2820	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2830	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2840	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2850	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
2860	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
2870	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
2880	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2890	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
2900	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
2910	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2920	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
2930	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2940	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
2950	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
2960	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2970	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2980	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
2990	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3000	1	20.751874963942182	1	0.20000000000000004	2	7432.453659039092
3010	1	-3.552713678800501e-15	0	0.30000000000000004	3	7432.453659039092
3020	1	-3.552713678800501e-15	0	0.30000000000000004	3	7432.453659039092
3030	1	-3.552713678800501e-15	0	0.30000000000000004	3	7432.453659039092
3040	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
3050	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
3060	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
3070	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
3080	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
3090	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
3100	1	20.751874963942182	1	2.7755575615628914e-17	0	3716.226829519546
3110	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3120	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3130	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3140	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3150	1	20.751874963942182	1	2.7755575615628914e-17	0	3716.226829519546
3160	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3170	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3180	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3190	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3200	1	20.751874963942182	1	2.7755575615628914e-17	0	3716.226829519546
3210	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3220	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3230	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3240	1	-3.552713678800501e-15	0	0.10000000000000003	1	3716.226829519546
3250	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
3260	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
3270	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
3280	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
3290	1	-3.552713678800501e-15	0	0.20000000000000004	2	3716.226829519546
3300	1	20.751874963942182	1	0.20000000000000004	2	3716.226829519546
3310	1	-3.552713678800501e-15	0	0.30000000000000004	3	3716.226829519546
3320	1	-3.552713678800501e-15	0	0.30000000000000004	3	3716.226829519546
3330	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3340	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
3350	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
3360	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
3370	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
3380	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
3390	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
3400	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
3410	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3420	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3430	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
3440	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
3450	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
3460	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3470	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3480	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3490	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3500	13	39.45516087506906	3	0.10000000000000003	1	3716.226829519546
3510	13	26.303440583379373	2	0.20000000000000004	2	3716.226829519546
3520	13	-3.552713678800501e-15	0	0.30000000000000004	3	3716.226829519546
3530	13	-3.552713678800501e-15	0	0.4	4	3716.226829519546
3540	13	-3.552713678800501e-15	0	0.20000000000000004	2	695.7630468079434
3550	1	20.751874963942182	1	0.20000000000000004	2	695.7630468079434
3560	1	-3.552713678800501e-15	0	0.30000000000000004	3	695.7630468079434
3570	1	-3.552713678800501e-15	0	0.30000000000000004	3	695.7630468079434
3580	1	-3.552713678800501e-15	0	0.20000000000000004	2	6957.630468079434
3590	1	-3.552713678800501e-15	0	0.10000000000000003	1	2087.2891404238303
3600	1	20.751874963942182	1	0.10000000000000003	1	2087.2891404238303
3610	1	-3.552713678800501e-15	0	0.20000000000000004	2	2087.2891404238303
3620	1	-3.552713678800501e-15	0	0.20000000000000004	2	2087.2891404238303
3630	1	-3.552713678800501e-15	0	0.20000000000000004	2	2087.2891404238303
3640	1	-3.552713678800501e-15	0	0.20000000000000004	2	2087.2891404238303
3650	1	20.751874963942182	1	0.20000000000000004	2	2087.2891404238303
3660	1	-3.552713678800501e-15	0	0.30000000000000004	3	2087.2891404238303
3670	1	-3.552713678800501e-15	0	0.30000000000000004	3	2087.2891404238303
3680	1	-3.552713678800501e-15	0	0.30000000000000004	3	2087.2891404238303
3690	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
3700	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
3710	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
3720	1	-3.552713678800501e-15	0	0.30000000000000004	3	14864.907318078183
3730	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3740	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
3750	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
3760	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
3770	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
3780	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
3790	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
3800	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
3810	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
3820	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
3830	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
3840	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
3850	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
3860	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3870	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3880	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3890	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
3900	1	20.751874963942182	1	0.20000000000000004	2	7432.453659039092
3910	1	-3.552713678800501e-15	0	0.30000000000000004	3	7432.453659039092
3920	1	-3.552713678800501e-15	0	0.30000000000000004	3	7432.453659039092
3930	1	-3.552713678800501e-15	0	0.30000000000000004	3	7432.453659039092
3940	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
3950	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
3960	1	-3.552713678800501e-15	0	0.10000000000000003	1	11148.680488558637
3970	1	-3.552713678800501e-15	0	0.10000000000000003	1	11148.680488558637
3980	1	-3.552713678800501e-15	0	0.10000000000000003	1	11148.680488558637
3990	1	-3.552713678800501e-15	0	0.10000000000000003	1	11148.680488558637
4000	1	20.751874963942182	1	0.10000000000000003	1	11148.680488558637
4010	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4020	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4030	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
4040	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
4050	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
4060	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
4070	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
4080	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
4090	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
4100	1	20.751874963942182	1	0.10000000000000003	1	3716.226829519546
4110	1	-3.552713678800501e-15	0	0.10000000000000003	1	11148.680488558637
4120	1	-3.552713678800501e-15	0	0.10000000000000003	1	11148.680488558637
4130	1	-3.552713678800501e-15	0	0.10000000000000003	1	11148.680488558637
4140	1	-3.552713678800501e-15	0	0.10000000000000003	1	11148.680488558637
4150	1	20.751874963942182	1	0.10000000000000003	1	11148.680488558637
4160	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4170	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4180	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4190	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4200	1	20.751874963942182	1	0.20000000000000004	2	11148.680488558637
4210	1	-3.552713678800501e-15	0	0.30000000000000004	3	11148.680488558637
4220	1	-3.552713678800501e-15	0	0.30000000000000004	3	11148.680488558637
4230	1	-3.552713678800501e-15	0	0.30000000000000004	3	11148.680488558637
4240	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
4250	1	20.751874963942182	1	0.20000000000000004	2	14864.907318078183
4260	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4270	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4280	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4290	1	-3.552713678800501e-15	0	0.20000000000000004	2	11148.680488558637
4300	1	20.751874963942182	1	0.20000000000000004	2	11148.680488558637
4310	1	-3.552713678800501e-15	0	0.30000000000000004	3	11148.680488558637
4320	1	-3.552713678800501e-15	0	0.30000000000000004	3	11148.680488558637
4330	1	-3.552713678800501e-15	0	0.20000000000000004	2	7432.453659039092
4340	1	-3.552713678800501e-15	0	0.10000000000000003	1	14864.907318078183
4350	1	20.751874963942182	1	0.10000000000000003	1	14864.907318078183
4360	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
4370	1	-3.552713678800501e-15	0	0.20000000000000004	2	14864.907318078183
4380	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
4390	1	-3.552713678800501e-15	0	0.10000000000000003	1	7432.453659039092
4400	1	20.751874963942182	1	0.10000000000000003	1	7432.453659039092
